8297	ChIJg6HFL2LoRxMRa4DcadlMEmw	2
5922	ChIJg6HFL2LoRxMRa4DcadlMEmw	1
8298	ChIJg6HFL2LoRxMRa4DcadlMEmw	5
8299	ChIJg6HFL2LoRxMRa4DcadlMEmw	1
8300	ChIJg6HFL2LoRxMRa4DcadlMEmw	5
8301	ChIJQ_ZZY_DpRxMReVXFBZwo1Dc	4
8302	ChIJQ_ZZY_DpRxMReVXFBZwo1Dc	5
8303	ChIJQ_ZZY_DpRxMReVXFBZwo1Dc	5
8304	ChIJQ_ZZY_DpRxMReVXFBZwo1Dc	2
8305	ChIJQ_ZZY_DpRxMReVXFBZwo1Dc	5
2668	ChIJ0SiJ7WHoRxMRv5B29yBhrYY	5
2037	ChIJ0SiJ7WHoRxMRv5B29yBhrYY	4
8306	ChIJ0SiJ7WHoRxMRv5B29yBhrYY	5
1503	ChIJ0SiJ7WHoRxMRv5B29yBhrYY	5
7708	ChIJ0SiJ7WHoRxMRv5B29yBhrYY	5
8307	ChIJM5rI9GHoRxMReIJF7JA6eAI	5
8249	ChIJM5rI9GHoRxMReIJF7JA6eAI	3
8308	ChIJM5rI9GHoRxMReIJF7JA6eAI	5
47	ChIJM5rI9GHoRxMReIJF7JA6eAI	5
8309	ChIJM5rI9GHoRxMReIJF7JA6eAI	2
8310	ChIJeTJ7N83pRxMRfSJhOSd6pPU	5
8215	ChIJeTJ7N83pRxMRfSJhOSd6pPU	5
8311	ChIJeTJ7N83pRxMRfSJhOSd6pPU	5
8312	ChIJeTJ7N83pRxMRfSJhOSd6pPU	5
8313	ChIJeTJ7N83pRxMRfSJhOSd6pPU	5
8314	ChIJJ33CrGPoRxMR-bgsrGbKVFM	1
8315	ChIJJ33CrGPoRxMR-bgsrGbKVFM	1
8316	ChIJJ33CrGPoRxMR-bgsrGbKVFM	1
8317	ChIJJ33CrGPoRxMR-bgsrGbKVFM	5
8318	ChIJJ33CrGPoRxMR-bgsrGbKVFM	2
8319	ChIJUT8A7wHpRxMRDErzcgJAiso	5
8320	ChIJUT8A7wHpRxMRDErzcgJAiso	5
8321	ChIJUT8A7wHpRxMRDErzcgJAiso	5
8322	ChIJUT8A7wHpRxMRDErzcgJAiso	5
8323	ChIJUT8A7wHpRxMRDErzcgJAiso	5
2024	ChIJVURRKIPpRxMRk10bBrNtOKg	4
8324	ChIJAecasWPoRxMRZQSdl7GODxw	2
8325	ChIJAecasWPoRxMRZQSdl7GODxw	1
2073	ChIJAecasWPoRxMRZQSdl7GODxw	5
8326	ChIJAecasWPoRxMRZQSdl7GODxw	5
6398	ChIJAecasWPoRxMRZQSdl7GODxw	5
4197	ChIJ89QZwWHoRxMRRBygh6MOr-I	5
8327	ChIJ89QZwWHoRxMRRBygh6MOr-I	5
8328	ChIJ89QZwWHoRxMRRBygh6MOr-I	5
2039	ChIJ89QZwWHoRxMRRBygh6MOr-I	1
8329	ChIJ89QZwWHoRxMRRBygh6MOr-I	4
8330	ChIJuVwiz2HoRxMRzDUlrMPD03k	5
8331	ChIJJTVQKWDoRxMRDcwWse7GjD0	1
8332	ChIJJTVQKWDoRxMRDcwWse7GjD0	5
8333	ChIJJTVQKWDoRxMRDcwWse7GjD0	1
1665	ChIJJTVQKWDoRxMRDcwWse7GjD0	5
8334	ChIJJTVQKWDoRxMRDcwWse7GjD0	4
1518	ChIJr3NRM2DoRxMRE_7C-82LIqY	4
2024	ChIJ___Pt2HoRxMR0uTwXChxEyc	5
8335	ChIJSfemM2DoRxMR_ynagubB2QI	4
8336	ChIJSfemM2DoRxMR_ynagubB2QI	4
8337	ChIJSfemM2DoRxMR_ynagubB2QI	3
8338	ChIJSfemM2DoRxMR_ynagubB2QI	5
3178	ChIJSfemM2DoRxMR_ynagubB2QI	4
8339	ChIJ-bp-KmLoRxMR1idxSMG5PTw	5
8340	ChIJ-bp-KmLoRxMR1idxSMG5PTw	4
8341	ChIJ-bp-KmLoRxMR1idxSMG5PTw	3
1499	ChIJ-bp-KmLoRxMR1idxSMG5PTw	5
1125	ChIJ-bp-KmLoRxMR1idxSMG5PTw	2
8342	ChIJme_2lvvpRxMRfJUL9cqrnNg	5
8343	ChIJme_2lvvpRxMRfJUL9cqrnNg	1
5045	ChIJme_2lvvpRxMRfJUL9cqrnNg	2
8344	ChIJme_2lvvpRxMRfJUL9cqrnNg	1
8345	ChIJme_2lvvpRxMRfJUL9cqrnNg	1
8346	ChIJUwojpOXpRxMR56InmyEfMfQ	1
8347	ChIJUwojpOXpRxMR56InmyEfMfQ	2
8348	ChIJUwojpOXpRxMR56InmyEfMfQ	4
8349	ChIJUwojpOXpRxMR56InmyEfMfQ	5
7250	ChIJUwojpOXpRxMR56InmyEfMfQ	5
8350	ChIJZ4cV35zpRxMRHCxX6h04wqA	5
8351	ChIJZ4cV35zpRxMRHCxX6h04wqA	5
4475	ChIJZ4cV35zpRxMRHCxX6h04wqA	5
2703	ChIJZ4cV35zpRxMRHCxX6h04wqA	5
8352	ChIJZ4cV35zpRxMRHCxX6h04wqA	5
3760	ChIJJzRmZmHoRxMRiFpaLbSdhRo	5
8353	ChIJJzRmZmHoRxMRiFpaLbSdhRo	5
8327	ChIJJzRmZmHoRxMRiFpaLbSdhRo	5
8354	ChIJJzRmZmHoRxMRiFpaLbSdhRo	5
2112	ChIJJzRmZmHoRxMRiFpaLbSdhRo	5
2071	ChIJx8iukgbpRxMRqFL8yHDpnck	5
8355	ChIJx8iukgbpRxMRqFL8yHDpnck	5
8356	ChIJx8iukgbpRxMRqFL8yHDpnck	5
2910	ChIJx8iukgbpRxMRqFL8yHDpnck	5
8357	ChIJx8iukgbpRxMRqFL8yHDpnck	5
8088	ChIJzViUDWHoRxMRBSK4UPC43dU	5
8358	ChIJzViUDWHoRxMRBSK4UPC43dU	5
8359	ChIJzViUDWHoRxMRBSK4UPC43dU	5
8360	ChIJzViUDWHoRxMRBSK4UPC43dU	1
8361	ChIJzViUDWHoRxMRBSK4UPC43dU	5
8362	ChIJG3kSrfjpRxMRoHllshWkyDE	5
8363	ChIJG3kSrfjpRxMRoHllshWkyDE	5
8364	ChIJG3kSrfjpRxMRoHllshWkyDE	1
8365	ChIJG3kSrfjpRxMRoHllshWkyDE	5
8366	ChIJG3kSrfjpRxMRoHllshWkyDE	5
8367	ChIJjUf8QWHoRxMReAblHVRA4fA	5
8368	ChIJjUf8QWHoRxMReAblHVRA4fA	5
1864	ChIJjUf8QWHoRxMReAblHVRA4fA	2
8369	ChIJjUf8QWHoRxMReAblHVRA4fA	1
8289	ChIJjUf8QWHoRxMReAblHVRA4fA	1
8370	ChIJBbNpKmLoRxMRI50nqv6UNdI	5
8371	ChIJBbNpKmLoRxMRI50nqv6UNdI	5
1497	ChIJBbNpKmLoRxMRI50nqv6UNdI	2
8372	ChIJBbNpKmLoRxMRI50nqv6UNdI	5
3422	ChIJBbNpKmLoRxMRI50nqv6UNdI	5
8373	ChIJgVYcH7vpRxMRYxZzPverNOY	5
2006	ChIJgVYcH7vpRxMRYxZzPverNOY	5
8374	ChIJgVYcH7vpRxMRYxZzPverNOY	5
8375	ChIJgVYcH7vpRxMRYxZzPverNOY	5
8376	ChIJgVYcH7vpRxMRYxZzPverNOY	5
8377	ChIJk6-KQWHoRxMRd8HpXJ6FtjI	1
8378	ChIJk6-KQWHoRxMRd8HpXJ6FtjI	1
8379	ChIJk6-KQWHoRxMRd8HpXJ6FtjI	1
39	ChIJk6-KQWHoRxMRd8HpXJ6FtjI	1
8380	ChIJk6-KQWHoRxMRd8HpXJ6FtjI	5
890	ChIJG4WfQ2HoRxMRDF50_EXsY8c	4
8381	ChIJG4WfQ2HoRxMRDF50_EXsY8c	5
8382	ChIJG4WfQ2HoRxMRDF50_EXsY8c	4
6428	ChIJG4WfQ2HoRxMRDF50_EXsY8c	4
2244	ChIJG4WfQ2HoRxMRDF50_EXsY8c	3
8383	ChIJ6Y34DufpRxMRPstLeV4fe0A	4
3755	ChIJ6Y34DufpRxMRPstLeV4fe0A	5
8384	ChIJ6Y34DufpRxMRPstLeV4fe0A	5
8385	ChIJ6Y34DufpRxMRPstLeV4fe0A	5
8386	ChIJ6Y34DufpRxMRPstLeV4fe0A	1
8387	ChIJj_ATD2HoRxMR0TIDsaF2Q0c	5
8388	ChIJj_ATD2HoRxMR0TIDsaF2Q0c	5
8389	ChIJj_ATD2HoRxMR0TIDsaF2Q0c	4
8390	ChIJj_ATD2HoRxMR0TIDsaF2Q0c	5
7329	ChIJj_ATD2HoRxMR0TIDsaF2Q0c	4
8391	ChIJ8cJxD2HoRxMRFC9_Pl5u0Bk	5
222	ChIJ8cJxD2HoRxMRFC9_Pl5u0Bk	5
8392	ChIJ8cJxD2HoRxMRFC9_Pl5u0Bk	3
8393	ChIJ8cJxD2HoRxMRFC9_Pl5u0Bk	4
8394	ChIJ8cJxD2HoRxMRFC9_Pl5u0Bk	3
8395	ChIJmfP3TDjpRxMRiEyyQ5nM3aY	5
8396	ChIJmfP3TDjpRxMRiEyyQ5nM3aY	5
8397	ChIJmfP3TDjpRxMRiEyyQ5nM3aY	5
8398	ChIJmfP3TDjpRxMRiEyyQ5nM3aY	5
8399	ChIJmfP3TDjpRxMRiEyyQ5nM3aY	5
8400	ChIJwwWO8nDpRxMRw2IlMFpu5qQ	5
2075	ChIJwwWO8nDpRxMRw2IlMFpu5qQ	2
8401	ChIJwwWO8nDpRxMRw2IlMFpu5qQ	4
8402	ChIJwwWO8nDpRxMRw2IlMFpu5qQ	5
1868	ChIJwwWO8nDpRxMRw2IlMFpu5qQ	3
8403	ChIJdVq1aHbpRxMR5RL-thZ5d1o	5
2513	ChIJdVq1aHbpRxMR5RL-thZ5d1o	5
8404	ChIJdVq1aHbpRxMR5RL-thZ5d1o	5
8405	ChIJdVq1aHbpRxMR5RL-thZ5d1o	5
8406	ChIJdVq1aHbpRxMR5RL-thZ5d1o	5
8407	ChIJb4bH9y3pRxMR2HV0QGtMnM4	5
8408	ChIJb4bH9y3pRxMR2HV0QGtMnM4	5
8409	ChIJb4bH9y3pRxMR2HV0QGtMnM4	5
8410	ChIJb4bH9y3pRxMR2HV0QGtMnM4	5
8411	ChIJb4bH9y3pRxMR2HV0QGtMnM4	2
8412	ChIJG3T6plnpRxMRJH1G3LVOVXo	5
8413	ChIJG3T6plnpRxMRJH1G3LVOVXo	5
8414	ChIJG3T6plnpRxMRJH1G3LVOVXo	5
8415	ChIJG3T6plnpRxMRJH1G3LVOVXo	5
3761	ChIJG3T6plnpRxMRJH1G3LVOVXo	5
8416	ChIJ5_JTn2PoRxMRFjtdtxFxJmE	4
8417	ChIJ5_JTn2PoRxMRFjtdtxFxJmE	5
3570	ChIJ5_JTn2PoRxMRFjtdtxFxJmE	5
5761	ChIJ5_JTn2PoRxMRFjtdtxFxJmE	5
2501	ChIJ5_JTn2PoRxMRFjtdtxFxJmE	4
8418	ChIJr5oTYifpRxMROjuV4ux6QV0	5
8419	ChIJr5oTYifpRxMROjuV4ux6QV0	5
8420	ChIJr5oTYifpRxMROjuV4ux6QV0	5
8421	ChIJr5oTYifpRxMROjuV4ux6QV0	5
8422	ChIJr5oTYifpRxMROjuV4ux6QV0	2
2271	ChIJkTT2DGPoRxMRgC9Pi-_pmdM	5
2109	ChIJkTT2DGPoRxMRgC9Pi-_pmdM	1
8423	ChIJkTT2DGPoRxMRgC9Pi-_pmdM	3
2496	ChIJkTT2DGPoRxMRgC9Pi-_pmdM	2
8424	ChIJkTT2DGPoRxMRgC9Pi-_pmdM	1
8425	ChIJbwnMhGPoRxMR5N6mKY3LOTE	1
8426	ChIJbwnMhGPoRxMR5N6mKY3LOTE	1
8427	ChIJbwnMhGPoRxMR5N6mKY3LOTE	5
8428	ChIJbwnMhGPoRxMR5N6mKY3LOTE	1
8429	ChIJbwnMhGPoRxMR5N6mKY3LOTE	1
8430	ChIJndmzyyLpRxMRCx7S2cy2DHg	5
1490	ChIJndmzyyLpRxMRCx7S2cy2DHg	5
8431	ChIJndmzyyLpRxMRCx7S2cy2DHg	5
8432	ChIJndmzyyLpRxMRCx7S2cy2DHg	5
8433	ChIJndmzyyLpRxMRCx7S2cy2DHg	5
8434	ChIJvdOVgGToRxMRpM6DzOOKxMQ	1
179	ChIJvdOVgGToRxMRpM6DzOOKxMQ	5
7866	ChIJ1cFizY3pRxMRC9_J94BheK0	5
2293	ChIJ1cFizY3pRxMRC9_J94BheK0	3
2795	ChIJ1cFizY3pRxMRC9_J94BheK0	5
2716	ChIJ1cFizY3pRxMRC9_J94BheK0	5
2496	ChIJ1cFizY3pRxMRC9_J94BheK0	4
8435	ChIJiaR7fmToRxMRNdnoxBowKT8	5
8436	ChIJiaR7fmToRxMRNdnoxBowKT8	5
8437	ChIJiaR7fmToRxMRNdnoxBowKT8	5
8438	ChIJiaR7fmToRxMRNdnoxBowKT8	4
3685	ChIJiaR7fmToRxMRNdnoxBowKT8	3
8439	ChIJV1WRYmToRxMRjfBx0aDk2fk	5
8440	ChIJV1WRYmToRxMRjfBx0aDk2fk	5
8441	ChIJV1WRYmToRxMRjfBx0aDk2fk	5
7474	ChIJV1WRYmToRxMRjfBx0aDk2fk	5
8442	ChIJV1WRYmToRxMRjfBx0aDk2fk	5
3747	ChIJi_-xf0DpRxMRhmwXYr7TTg8	5
8443	ChIJi_-xf0DpRxMRhmwXYr7TTg8	1
8444	ChIJi_-xf0DpRxMRhmwXYr7TTg8	5
1784	ChIJi_-xf0DpRxMRhmwXYr7TTg8	5
8445	ChIJi_-xf0DpRxMRhmwXYr7TTg8	5
8446	ChIJWwbDN2HoRxMRk2jOM2c8FFU	5
8447	ChIJWwbDN2HoRxMRk2jOM2c8FFU	5
8448	ChIJWwbDN2HoRxMRk2jOM2c8FFU	5
8449	ChIJWwbDN2HoRxMRk2jOM2c8FFU	5
8450	ChIJWwbDN2HoRxMRk2jOM2c8FFU	4
8451	ChIJEz7AN2HoRxMRS6NOesOcL14	5
8452	ChIJEz7AN2HoRxMRS6NOesOcL14	3
4509	ChIJEz7AN2HoRxMRS6NOesOcL14	3
8453	ChIJEz7AN2HoRxMRS6NOesOcL14	2
8454	ChIJEz7AN2HoRxMRS6NOesOcL14	5
8455	ChIJBWLVAmHoRxMRdBKaYUYLseM	5
8456	ChIJBWLVAmHoRxMRdBKaYUYLseM	5
8457	ChIJBWLVAmHoRxMRdBKaYUYLseM	5
8458	ChIJBWLVAmHoRxMRdBKaYUYLseM	5
8459	ChIJRcnw7pnpRxMRJTLq0xMGORE	5
8460	ChIJRcnw7pnpRxMRJTLq0xMGORE	5
8461	ChIJRcnw7pnpRxMRJTLq0xMGORE	5
8462	ChIJRcnw7pnpRxMRJTLq0xMGORE	5
8463	ChIJRcnw7pnpRxMRJTLq0xMGORE	3
8464	ChIJcUyVLpTpRxMRf1wzLtvXxAg	5
8465	ChIJcUyVLpTpRxMRf1wzLtvXxAg	5
2496	ChIJcUyVLpTpRxMRf1wzLtvXxAg	5
8466	ChIJcUyVLpTpRxMRf1wzLtvXxAg	4
8467	ChIJcUyVLpTpRxMRf1wzLtvXxAg	4
8468	ChIJy8qLMWHoRxMReKnMaGXKWE4	2
8469	ChIJy8qLMWHoRxMReKnMaGXKWE4	5
8470	ChIJy8qLMWHoRxMReKnMaGXKWE4	5
8471	ChIJy8qLMWHoRxMReKnMaGXKWE4	5
8472	ChIJy8qLMWHoRxMReKnMaGXKWE4	5
8473	ChIJLaJ0-KPpRxMRIrGvBOZDl7w	5
8474	ChIJLaJ0-KPpRxMRIrGvBOZDl7w	5
8475	ChIJLaJ0-KPpRxMRIrGvBOZDl7w	5
6084	ChIJLaJ0-KPpRxMRIrGvBOZDl7w	5
8476	ChIJLaJ0-KPpRxMRIrGvBOZDl7w	5
8477	ChIJhTPfzmDoRxMRYMNK0LO9g1Q	2
2497	ChIJhTPfzmDoRxMRYMNK0LO9g1Q	3
8478	ChIJhTPfzmDoRxMRYMNK0LO9g1Q	5
2848	ChIJhTPfzmDoRxMRYMNK0LO9g1Q	5
8479	ChIJhTPfzmDoRxMRYMNK0LO9g1Q	5
4404	ChIJ281Eq2boRxMRVJyrdBu7_oo	5
8480	ChIJ281Eq2boRxMRVJyrdBu7_oo	5
8481	ChIJ281Eq2boRxMRVJyrdBu7_oo	5
8482	ChIJ281Eq2boRxMRVJyrdBu7_oo	5
8483	ChIJ281Eq2boRxMRVJyrdBu7_oo	5
8484	ChIJ5Ze-_oHpRxMRl6rPg9xhRJY	5
8485	ChIJ5Ze-_oHpRxMRl6rPg9xhRJY	5
8486	ChIJ5Ze-_oHpRxMRl6rPg9xhRJY	5
8487	ChIJ5Ze-_oHpRxMRl6rPg9xhRJY	5
2089	ChIJ5Ze-_oHpRxMRl6rPg9xhRJY	5
8488	ChIJRbjksWboRxMRkH10EAg2ikg	5
3654	ChIJRbjksWboRxMRkH10EAg2ikg	5
4371	ChIJRbjksWboRxMRkH10EAg2ikg	4
2822	ChIJRbjksWboRxMRkH10EAg2ikg	5
8489	ChIJRbjksWboRxMRkH10EAg2ikg	4
8490	ChIJPbDc6wXpRxMRNIHVBYFCwdI	5
8491	ChIJPbDc6wXpRxMRNIHVBYFCwdI	5
8492	ChIJPbDc6wXpRxMRNIHVBYFCwdI	5
2506	ChIJPbDc6wXpRxMRNIHVBYFCwdI	5
8493	ChIJPbDc6wXpRxMRNIHVBYFCwdI	5
8494	ChIJY_UDqWboRxMRt-anj5YSZNM	1
8495	ChIJY_UDqWboRxMRt-anj5YSZNM	5
8496	ChIJnyYldmToRxMRlEn58WF-YyU	5
8497	ChIJnyYldmToRxMRlEn58WF-YyU	4
8498	ChIJnyYldmToRxMRlEn58WF-YyU	5
8372	ChIJnyYldmToRxMRlEn58WF-YyU	1
3761	ChIJnyYldmToRxMRlEn58WF-YyU	5
8499	ChIJb090CmToRxMRP3liDkNUnhw	5
3652	ChIJb090CmToRxMRP3liDkNUnhw	5
8500	ChIJb090CmToRxMRP3liDkNUnhw	3
8501	ChIJb090CmToRxMRP3liDkNUnhw	5
7207	ChIJb090CmToRxMRP3liDkNUnhw	5
8502	ChIJKcBGAejpRxMRRHHxIVH9Mbc	3
8503	ChIJKcBGAejpRxMRRHHxIVH9Mbc	3
8504	ChIJKcBGAejpRxMRRHHxIVH9Mbc	1
723	ChIJKcBGAejpRxMRRHHxIVH9Mbc	3
1806	ChIJKcBGAejpRxMRRHHxIVH9Mbc	5
8307	ChIJ5QpN7rPpRxMRunJY4S8yAos	5
8505	ChIJ5QpN7rPpRxMRunJY4S8yAos	3
8506	ChIJ5QpN7rPpRxMRunJY4S8yAos	5
8507	ChIJ5QpN7rPpRxMRunJY4S8yAos	5
6556	ChIJ5QpN7rPpRxMRunJY4S8yAos	4
8508	ChIJRYvZkCzpRxMR1QaZ4d9kI5U	5
8509	ChIJe5mGcmToRxMRqhj9G9Z1cn0	5
8510	ChIJe5mGcmToRxMRqhj9G9Z1cn0	5
8511	ChIJe5mGcmToRxMRqhj9G9Z1cn0	5
8512	ChIJe5mGcmToRxMRqhj9G9Z1cn0	5
8513	ChIJe5mGcmToRxMRqhj9G9Z1cn0	5
8514	ChIJSxhwD2ToRxMR2VC6y8fJO1c	5
8515	ChIJSxhwD2ToRxMR2VC6y8fJO1c	1
8516	ChIJSxhwD2ToRxMR2VC6y8fJO1c	1
8517	ChIJSxhwD2ToRxMR2VC6y8fJO1c	5
7320	ChIJSxhwD2ToRxMR2VC6y8fJO1c	5
1133	ChIJPzzQIc7pRxMRGGM1U3-Y3J4	4
8518	ChIJIwxbDmToRxMRHkF9rhHeZlw	5
8519	ChIJxcvVD2ToRxMRNTA11XBm3nk	5
8520	ChIJxcvVD2ToRxMRNTA11XBm3nk	5
8521	ChIJxcvVD2ToRxMRNTA11XBm3nk	5
8522	ChIJxcvVD2ToRxMRNTA11XBm3nk	2
8523	ChIJxcvVD2ToRxMRNTA11XBm3nk	3
8524	ChIJBck0lETpRxMRY-598JfynnQ	5
8525	ChIJBck0lETpRxMRY-598JfynnQ	1
6925	ChIJBck0lETpRxMRY-598JfynnQ	4
8526	ChIJBck0lETpRxMRY-598JfynnQ	4
8527	ChIJBck0lETpRxMRY-598JfynnQ	2
2005	ChIJuZuID2ToRxMRbENplzT-Bbk	5
1502	ChIJuZuID2ToRxMRbENplzT-Bbk	5
4404	ChIJuZuID2ToRxMRbENplzT-Bbk	5
8528	ChIJuZuID2ToRxMRbENplzT-Bbk	5
8529	ChIJuZuID2ToRxMRbENplzT-Bbk	5
8530	ChIJL6AIqGboRxMRU08CBjEwW_A	5
3768	ChIJL6AIqGboRxMRU08CBjEwW_A	4
8531	ChIJL6AIqGboRxMRU08CBjEwW_A	1
8532	ChIJL6AIqGboRxMRU08CBjEwW_A	4
8533	ChIJL6AIqGboRxMRU08CBjEwW_A	5
8058	ChIJ76o_0VHoRxMR1YyTiHdyZXk	5
7782	ChIJ76o_0VHoRxMR1YyTiHdyZXk	5
2556	ChIJ76o_0VHoRxMR1YyTiHdyZXk	5
349	ChIJ76o_0VHoRxMR1YyTiHdyZXk	5
5392	ChIJ76o_0VHoRxMR1YyTiHdyZXk	5
8534	ChIJo_ZIpVvoRxMRHRjMHoL3njk	5
4429	ChIJo_ZIpVvoRxMRHRjMHoL3njk	5
8535	ChIJo_ZIpVvoRxMRHRjMHoL3njk	1
8536	ChIJo_ZIpVvoRxMRHRjMHoL3njk	5
8537	ChIJo_ZIpVvoRxMRHRjMHoL3njk	1
8538	ChIJz388UkToRxMRS6taB6z4MHs	5
8539	ChIJz388UkToRxMRS6taB6z4MHs	5
8540	ChIJz388UkToRxMRS6taB6z4MHs	4
8541	ChIJz388UkToRxMRS6taB6z4MHs	5
8542	ChIJz388UkToRxMRS6taB6z4MHs	1
8543	ChIJ_ehnx1voRxMRa5XY-xJ818o	5
8544	ChIJ_ehnx1voRxMRa5XY-xJ818o	5
7763	ChIJ_ehnx1voRxMRa5XY-xJ818o	5
8545	ChIJ_ehnx1voRxMRa5XY-xJ818o	5
8546	ChIJ_ehnx1voRxMRa5XY-xJ818o	4
7938	ChIJW087V0PoRxMRhoQEcAziaJs	5
8547	ChIJW087V0PoRxMRhoQEcAziaJs	5
8548	ChIJW087V0PoRxMRhoQEcAziaJs	5
8549	ChIJW087V0PoRxMRhoQEcAziaJs	1
8550	ChIJW087V0PoRxMRhoQEcAziaJs	5
8053	ChIJZbU5GlDoRxMRsWUNIF-toXQ	5
8551	ChIJZbU5GlDoRxMRsWUNIF-toXQ	5
7049	ChIJZbU5GlDoRxMRsWUNIF-toXQ	5
8552	ChIJZbU5GlDoRxMRsWUNIF-toXQ	5
7136	ChIJZbU5GlDoRxMRsWUNIF-toXQ	5
8553	ChIJ9eO-AFDoRxMRcZriU5tx1R0	1
8554	ChIJ9eO-AFDoRxMRcZriU5tx1R0	1
8555	ChIJ9eO-AFDoRxMRcZriU5tx1R0	5
8556	ChIJ9eO-AFDoRxMRcZriU5tx1R0	5
1597	ChIJ9eO-AFDoRxMRcZriU5tx1R0	5
8557	ChIJ4SL7gVroRxMRHlZZkszxFs0	5
8558	ChIJ4SL7gVroRxMRHlZZkszxFs0	5
8559	ChIJ4SL7gVroRxMRHlZZkszxFs0	4
8560	ChIJ4SL7gVroRxMRHlZZkszxFs0	5
1037	ChIJ4SL7gVroRxMRHlZZkszxFs0	5
8561	ChIJ7UEDflDoRxMRReQneh5yopw	5
8562	ChIJ7UEDflDoRxMRReQneh5yopw	5
1302	ChIJ7UEDflDoRxMRReQneh5yopw	5
8563	ChIJ7UEDflDoRxMRReQneh5yopw	5
428	ChIJ7UEDflDoRxMRReQneh5yopw	4
8564	ChIJ_____1DoRxMRRxAntj7Q7HA	5
8565	ChIJ_____1DoRxMRRxAntj7Q7HA	5
8566	ChIJ_____1DoRxMRRxAntj7Q7HA	5
2318	ChIJ_____1DoRxMRRxAntj7Q7HA	5
349	ChIJ_____1DoRxMRRxAntj7Q7HA	5
8567	ChIJLf8GjVDoRxMRVvBn5gnUeP8	5
7144	ChIJLf8GjVDoRxMRVvBn5gnUeP8	1
8568	ChIJpXN1-czpRxMRuZgdJAMvZO4	1
8569	ChIJpXN1-czpRxMRuZgdJAMvZO4	1
8570	ChIJ2RscflroRxMRIzfa_leXUsM	1
5284	ChIJ2RscflroRxMRIzfa_leXUsM	5
2351	ChIJ2RscflroRxMRIzfa_leXUsM	5
8571	ChIJ2RscflroRxMRIzfa_leXUsM	1
8572	ChIJ2RscflroRxMRIzfa_leXUsM	1
8573	ChIJ4UQQjFroRxMR3PlcAZBLhhQ	5
8574	ChIJ4UQQjFroRxMR3PlcAZBLhhQ	5
1542	ChIJ4UQQjFroRxMR3PlcAZBLhhQ	5
5640	ChIJ4UQQjFroRxMR3PlcAZBLhhQ	1
1275	ChIJ4UQQjFroRxMR3PlcAZBLhhQ	4
804	ChIJ9R61xajpRxMRITfOarM_Zk8	4
8575	ChIJ9R61xajpRxMRITfOarM_Zk8	5
8576	ChIJ9R61xajpRxMRITfOarM_Zk8	5
8577	ChIJ9dHUdt3pRxMRyzmgncBRH-Y	3
2351	ChIJ0Y-3sFroRxMRDg9SB2cx0lI	5
8578	ChIJ0Y-3sFroRxMRDg9SB2cx0lI	5
8579	ChIJ0Y-3sFroRxMRDg9SB2cx0lI	5
8580	ChIJ0Y-3sFroRxMRDg9SB2cx0lI	5
8581	ChIJ0Y-3sFroRxMRDg9SB2cx0lI	5
8582	ChIJVwR3VGbpRxMR94Mij88rWfQ	5
8583	ChIJVwR3VGbpRxMR94Mij88rWfQ	4
8584	ChIJVwR3VGbpRxMR94Mij88rWfQ	5
8585	ChIJVwR3VGbpRxMR94Mij88rWfQ	4
8586	ChIJU-c3z1roRxMRle3lNeKO51Y	4
970	ChIJU-c3z1roRxMRle3lNeKO51Y	1
5023	ChIJU-c3z1roRxMRle3lNeKO51Y	3
8587	ChIJU-c3z1roRxMRle3lNeKO51Y	5
4841	ChIJU-c3z1roRxMRle3lNeKO51Y	3
8588	ChIJ9wtEW1roRxMREzab3nMSb70	5
8589	ChIJ9wtEW1roRxMREzab3nMSb70	5
7059	ChIJ9wtEW1roRxMREzab3nMSb70	5
8590	ChIJ9wtEW1roRxMREzab3nMSb70	2
3057	ChIJ9wtEW1roRxMREzab3nMSb70	3
8591	ChIJE7bUJlvoRxMRd08Ncj8HsBg	5
8592	ChIJE7bUJlvoRxMRd08Ncj8HsBg	5
8593	ChIJE7bUJlvoRxMRd08Ncj8HsBg	5
8594	ChIJE7bUJlvoRxMRd08Ncj8HsBg	5
8595	ChIJE7bUJlvoRxMRd08Ncj8HsBg	5
5780	ChIJeaALCzLpRxMR4bNKn1TNXIA	5
8596	ChIJeaALCzLpRxMR4bNKn1TNXIA	5
8597	ChIJeaALCzLpRxMR4bNKn1TNXIA	5
8598	ChIJeaALCzLpRxMR4bNKn1TNXIA	5
8599	ChIJeaALCzLpRxMR4bNKn1TNXIA	5
8600	ChIJEW49_mPpRxMRMcp9kPmbZW4	5
8601	ChIJEW49_mPpRxMRMcp9kPmbZW4	5
8602	ChIJEW49_mPpRxMRMcp9kPmbZW4	5
1563	ChIJEW49_mPpRxMRMcp9kPmbZW4	5
8603	ChIJEW49_mPpRxMRMcp9kPmbZW4	5
8604	ChIJn21CyFvoRxMRVHm8qiQljZo	1
8605	ChIJn21CyFvoRxMRVHm8qiQljZo	5
179	ChIJn21CyFvoRxMRVHm8qiQljZo	5
5960	ChIJn21CyFvoRxMRVHm8qiQljZo	4
545	ChIJn21CyFvoRxMRVHm8qiQljZo	3
8606	ChIJ_fi2vFvoRxMRCGKUgGYTrPE	5
8607	ChIJ_fi2vFvoRxMRCGKUgGYTrPE	1
8608	ChIJ_fi2vFvoRxMRCGKUgGYTrPE	4
